Height,2013/05/15 00:24:38,2013/05/15 00:25:38,2013/05/15 00:26:38,2013/05/15 00:27:38,2013/05/15 00:28:38,2013/05/15 00:29:38,2013/05/15 00:30:38,2013/05/15 00:31:38,2013/05/15 00:32:38,2013/05/15 00:33:38,2013/05/15 00:34:38,2013/05/15 00:35:38,2013/05/15 00:36:38,2013/05/15 00:37:38,2013/05/15 00:38:38,2013/05/15 00:39:38,2013/05/15 00:40:38,2013/05/15 00:41:38,2013/05/15 00:42:38,2013/05/15 00:43:38,2013/05/15 00:44:37,2013/05/15 00:45:38,2013/05/15 00:46:38,2013/05/15 00:47:37,2013/05/15 00:48:38,2013/05/15 00:49:37,2013/05/15 01:05:38,2013/05/15 01:06:37,2013/05/15 01:07:38,2013/05/15 01:08:37,2013/05/15 01:09:38,2013/05/15 01:10:38,2013/05/15 01:11:37,2013/05/15 01:12:38,2013/05/15 01:13:38,2013/05/15 01:14:37,2013/05/15 01:15:37,2013/05/15 01:16:38,2013/05/15 01:17:38,2013/05/15 01:18:38,2013/05/15 01:19:38,2013/05/15 01:20:38,2013/05/15 01:21:38,2013/05/15 01:22:38,2013/05/15 01:23:38,2013/05/15 01:24:38,2013/05/15 01:25:38,2013/05/15 01:26:38,2013/05/15 01:27:37,2013/05/15 01:28:37,2013/05/15 01:29:38,2013/05/15 01:30:38,2013/05/15 01:49:38,2013/05/15 01:50:38,2013/05/15 01:51:38,2013/05/15 01:52:38,2013/05/15 01:53:38,2013/05/15 01:54:37,2013/05/15 01:55:38,2013/05/15 01:56:38,2013/05/15 01:57:38,2013/05/15 01:58:38,2013/05/15 01:59:38,2013/05/15 02:00:38,2013/05/15 02:01:37,2013/05/15 02:02:38,2013/05/15 02:03:38,2013/05/15 02:04:38,2013/05/15 02:05:38,2013/05/15 02:06:38,2013/05/15 02:07:38,2013/05/15 02:08:38,2013/05/15 02:09:38,2013/05/15 02:10:38,2013/05/15 02:11:38,2013/05/15 02:12:38,2013/05/15 02:13:38,2013/05/15 02:14:38,2013/05/15 02:32:38,2013/05/15 02:33:38,2013/05/15 02:34:38,2013/05/15 02:35:38,2013/05/15 02:36:38,2013/05/15 02:37:38,2013/05/15 02:38:38,2013/05/15 02:39:38,2013/05/15 02:40:38,2013/05/15 02:41:37,2013/05/15 02:42:38,2013/05/15 02:43:38,2013/05/15 02:44:38,2013/05/15 02:45:38,2013/05/15 02:46:38,2013/05/15 02:47:38,2013/05/15 02:48:38,2013/05/15 02:49:38,2013/05/15 02:50:38,2013/05/15 02:51:38,2013/05/15 02:52:38,2013/05/15 02:53:38,2013/05/15 02:54:38,2013/05/15 02:55:38,2013/05/15 02:56:38,2013/05/15 02:57:38,2013/05/15 03:13:38,2013/05/15 03:14:38,2013/05/15 03:15:37,2013/05/15 03:16:38,2013/05/15 03:17:38,2013/05/15 03:18:38,2013/05/15 03:19:38,2013/05/15 03:20:38,2013/05/15 03:21:38,2013/05/15 03:22:38,2013/05/15 03:23:37,2013/05/15 03:24:38,2013/05/15 03:25:38,2013/05/15 03:26:38,2013/05/15 03:27:37,2013/05/15 03:28:38,2013/05/15 03:29:38,2013/05/15 03:30:37,2013/05/15 03:31:38,2013/05/15 03:32:38,2013/05/15 03:33:38,2013/05/15 03:34:38,2013/05/15 03:35:38,2013/05/15 03:36:38,2013/05/15 03:37:38,2013/05/15 03:38:38,2013/05/15 03:56:38,2013/05/15 03:57:38,2013/05/15 03:58:38,2013/05/15 03:59:38,2013/05/15 04:00:38,2013/05/15 04:01:38,2013/05/15 04:02:38,2013/05/15 04:03:38,2013/05/15 04:04:38,2013/05/15 04:05:38,2013/05/15 04:06:38,2013/05/15 04:07:38,2013/05/15 04:08:38,2013/05/15 04:09:38,2013/05/15 04:10:38,2013/05/15 04:11:38,2013/05/15 04:12:38,2013/05/15 04:13:38,2013/05/15 04:14:38,2013/05/15 04:15:38,2013/05/15 04:16:38,2013/05/15 04:17:38,2013/05/15 04:18:37,2013/05/15 04:19:38,2013/05/15 04:20:38,2013/05/15 04:21:38,2013/05/15 04:37:37,2013/05/15 04:38:38,2013/05/15 04:39:38,2013/05/15 04:40:37,2013/05/15 04:41:37,2013/05/15 04:42:38,2013/05/15 04:43:38,2013/05/15 04:44:38,2013/05/15 04:45:38,2013/05/15 04:46:38,2013/05/15 04:47:38,2013/05/15 04:48:38,2013/05/15 04:49:38,2013/05/15 04:50:38,2013/05/15 04:51:38,2013/05/15 04:52:38,2013/05/15 04:53:38,2013/05/15 04:54:38,2013/05/15 04:55:38,2013/05/15 04:56:38,2013/05/15 04:57:38,2013/05/15 04:58:38,2013/05/15 04:59:38,2013/05/15 05:00:38,2013/05/15 05:01:37,2013/05/15 05:02:38,2013/05/15 05:19:38,2013/05/15 05:20:38,2013/05/15 05:21:38,2013/05/15 05:22:38,2013/05/15 05:23:38,2013/05/15 05:24:38,2013/05/15 05:25:38,2013/05/15 05:26:38,2013/05/15 05:27:38,2013/05/15 05:28:37,2013/05/15 05:29:38,2013/05/15 05:30:38,2013/05/15 05:31:37,2013/05/15 05:32:38,2013/05/15 05:33:38,2013/05/15 05:34:38,2013/05/15 05:35:38,2013/05/15 05:36:38,2013/05/15 05:37:38,2013/05/15 05:38:37,2013/05/15 05:39:38,2013/05/15 05:40:38,2013/05/15 05:41:37,2013/05/15 05:42:38,2013/05/15 05:43:37,2013/05/15 05:44:38,2013/05/15 06:02:38,2013/05/15 06:03:38,2013/05/15 06:04:38,2013/05/15 06:05:38,2013/05/15 06:06:38,2013/05/15 06:07:38,2013/05/15 06:08:38,2013/05/15 06:09:37,2013/05/15 06:10:38,2013/05/15 06:11:38,2013/05/15 06:12:38,2013/05/15 06:13:38,2013/05/15 06:14:37,2013/05/15 06:15:38,2013/05/15 06:16:38,2013/05/15 06:17:38,2013/05/15 06:18:38,2013/05/15 06:19:38,2013/05/15 06:20:37,2013/05/15 06:21:38,2013/05/15 06:22:38,2013/05/15 06:23:38,2013/05/15 06:24:38,2013/05/15 06:25:38,2013/05/15 06:26:38,2013/05/15 06:27:38,2013/05/15 06:45:38,2013/05/15 06:46:38,2013/05/15 06:47:37,2013/05/15 06:48:38,2013/05/15 06:49:38,2013/05/15 06:50:37,2013/05/15 06:51:38,2013/05/15 06:52:38,2013/05/15 06:53:38,2013/05/15 06:54:38,2013/05/15 06:55:38,2013/05/15 06:56:38,2013/05/15 06:57:38,2013/05/15 06:58:38,2013/05/15 06:59:38,2013/05/15 07:00:38,2013/05/15 07:01:38,2013/05/15 07:02:38,2013/05/15 07:03:37,2013/05/15 07:04:38,2013/05/15 07:05:38,2013/05/15 07:06:37,2013/05/15 07:07:38,2013/05/15 07:08:38,2013/05/15 07:09:38,2013/05/15 07:10:38,2013/05/15 07:26:38,2013/05/15 07:27:38,2013/05/15 07:28:38,2013/05/15 07:29:38,2013/05/15 07:30:38,2013/05/15 07:31:38,2013/05/15 07:32:38,2013/05/15 07:33:38,2013/05/15 07:34:38,2013/05/15 07:35:38,2013/05/15 07:36:37,2013/05/15 07:37:38,2013/05/15 07:38:38,2013/05/15 07:39:38,2013/05/15 07:40:37,2013/05/15 07:41:37,2013/05/15 07:42:38,2013/05/15 07:43:38,2013/05/15 07:44:38,2013/05/15 07:45:38,2013/05/15 07:46:38,2013/05/15 07:47:38,2013/05/15 07:48:38,2013/05/15 07:49:38,2013/05/15 07:50:38,2013/05/15 07:51:38,2013/05/15 08:07:38,2013/05/15 08:08:38,2013/05/15 08:09:37,2013/05/15 08:10:37,2013/05/15 08:11:38,2013/05/15 08:12:38,2013/05/15 08:13:37,2013/05/15 08:14:37,2013/05/15 08:15:37,2013/05/15 08:16:38,2013/05/15 08:17:37,2013/05/15 08:18:37,2013/05/15 08:19:38,2013/05/15 08:20:38,2013/05/15 08:21:38,2013/05/15 08:22:38,2013/05/15 08:23:38,2013/05/15 08:24:38,2013/05/15 08:25:38,2013/05/15 08:26:38,2013/05/15 08:27:38,2013/05/15 08:28:37,2013/05/15 08:29:38,2013/05/15 08:30:38,2013/05/15 08:31:37,2013/05/15 08:32:38,2013/05/15 08:51:38,2013/05/15 08:52:38,2013/05/15 08:53:38,2013/05/15 08:54:38,2013/05/15 08:55:37,2013/05/15 08:56:38,2013/05/15 08:57:38,2013/05/15 08:58:38,2013/05/15 08:59:37,2013/05/15 09:00:38,2013/05/15 09:01:38,2013/05/15 09:02:38,2013/05/15 09:03:38,2013/05/15 09:04:37,2013/05/15 09:05:38,2013/05/15 09:06:38,2013/05/15 09:07:37,2013/05/15 09:08:38,2013/05/15 09:09:38,2013/05/15 09:10:37,2013/05/15 09:11:38,2013/05/15 09:12:38,2013/05/15 09:13:37,2013/05/15 09:14:38,2013/05/15 09:15:38,2013/05/15 09:34:38,2013/05/15 09:35:38,2013/05/15 09:36:38,2013/05/15 09:37:38,2013/05/15 09:38:38,2013/05/15 09:39:38,2013/05/15 09:40:38,2013/05/15 09:41:37,2013/05/15 09:42:38,2013/05/15 09:43:38,2013/05/15 09:44:38,2013/05/15 09:45:38,2013/05/15 09:46:38,2013/05/15 09:47:37,2013/05/15 09:48:38,2013/05/15 09:49:38,2013/05/15 09:50:37,2013/05/15 09:51:38,2013/05/15 09:52:38,2013/05/15 09:53:38,2013/05/15 09:54:38,2013/05/15 09:55:38,2013/05/15 09:56:38,2013/05/15 09:57:38,2013/05/15 09:58:38,2013/05/15 09:59:37,2013/05/15 10:00:38,2013/05/15 10:18:38,2013/05/15 10:19:38,2013/05/15 10:20:38,2013/05/15 10:21:37,2013/05/15 10:22:38,2013/05/15 10:23:38,2013/05/15 10:24:37,2013/05/15 10:25:38,2013/05/15 10:26:38,2013/05/15 10:27:38,2013/05/15 10:28:38,2013/05/15 10:29:38,2013/05/15 10:30:37,2013/05/15 10:31:38,2013/05/15 10:32:37,2013/05/15 10:33:38,2013/05/15 10:34:38,2013/05/15 10:35:37,2013/05/15 10:36:38,2013/05/15 10:37:38,2013/05/15 10:38:38,2013/05/15 10:39:38,2013/05/15 10:40:37,2013/05/15 10:41:38,2013/05/15 10:42:38,2013/05/15 10:43:38,2013/05/15 11:01:38,2013/05/15 11:02:38,2013/05/15 11:03:38,2013/05/15 11:04:38,2013/05/15 11:05:37,2013/05/15 11:06:38,2013/05/15 11:07:38,2013/05/15 11:08:37,2013/05/15 11:09:38,2013/05/15 11:10:38,2013/05/15 11:11:37,2013/05/15 11:12:37,2013/05/15 11:13:37,2013/05/15 11:14:37,2013/05/15 11:15:38,2013/05/15 11:16:38,2013/05/15 11:17:38,2013/05/15 11:18:38,2013/05/15 11:19:38,2013/05/15 11:20:37,2013/05/15 11:21:38,2013/05/15 11:22:38,2013/05/15 11:23:38,2013/05/15 11:24:38,2013/05/15 11:25:38,2013/05/15 11:26:38,2013/05/15 11:43:38,2013/05/15 11:44:37,2013/05/15 11:45:38,2013/05/15 11:46:38,2013/05/15 11:47:38,2013/05/15 11:48:38,2013/05/15 11:49:38,2013/05/15 11:50:37,2013/05/15 11:51:38,2013/05/15 11:52:38,2013/05/15 11:53:38,2013/05/15 11:54:38,2013/05/15 11:55:38,2013/05/15 11:56:38,2013/05/15 11:57:38,2013/05/15 11:58:38,2013/05/15 11:59:37,2013/05/15 12:00:37,2013/05/15 12:01:37,2013/05/15 12:02:37,2013/05/15 12:03:38,2013/05/15 12:04:38,2013/05/15 12:05:37,2013/05/15 12:06:38,2013/05/15 12:07:37,2013/05/15 12:08:38,2013/05/15 12:24:37,2013/05/15 12:25:38,2013/05/15 12:26:37,2013/05/15 12:27:37,2013/05/15 12:28:37,2013/05/15 12:29:37,2013/05/15 12:30:38,2013/05/15 12:31:37,2013/05/15 12:32:38,2013/05/15 12:33:38,2013/05/15 12:34:38,2013/05/15 12:35:38,2013/05/15 12:36:38,2013/05/15 12:37:37,2013/05/15 12:38:38,2013/05/15 12:39:38,2013/05/15 12:40:38,2013/05/15 12:41:38,2013/05/15 12:42:38,2013/05/15 12:43:38,2013/05/15 12:44:38,2013/05/15 12:45:37,2013/05/15 12:46:37,2013/05/15 12:47:38,2013/05/15 12:48:37,2013/05/15 12:49:37,2013/05/15 13:08:38,2013/05/15 13:09:37,2013/05/15 13:10:37,2013/05/15 13:11:38,2013/05/15 13:12:38,2013/05/15 13:13:38,2013/05/15 13:14:38,2013/05/15 13:15:37,2013/05/15 13:16:37,2013/05/15 13:17:37,2013/05/15 13:18:37,2013/05/15 13:19:37,2013/05/15 13:20:37,2013/05/15 13:21:38,2013/05/15 13:22:37,2013/05/15 13:23:38,2013/05/15 13:24:37,2013/05/15 13:25:37,2013/05/15 13:26:37,2013/05/15 13:27:37,2013/05/15 13:28:37,2013/05/15 13:29:37,2013/05/15 13:30:38,2013/05/15 13:31:38,2013/05/15 13:32:37,2013/05/15 13:33:38,2013/05/15 13:49:37,2013/05/15 13:50:37,2013/05/15 13:51:38,2013/05/15 13:52:37,2013/05/15 13:53:37,2013/05/15 13:54:38,2013/05/15 13:55:38,2013/05/15 13:56:37,2013/05/15 13:57:37,2013/05/15 13:58:38,2013/05/15 13:59:37,2013/05/15 14:00:38,2013/05/15 14:01:38,2013/05/15 14:02:37,2013/05/15 14:03:38,2013/05/15 14:04:37,2013/05/15 14:05:37,2013/05/15 14:06:38,2013/05/15 14:07:38,2013/05/15 14:08:37,2013/05/15 14:09:37,2013/05/15 14:10:37,2013/05/15 14:11:38,2013/05/15 14:12:38,2013/05/15 14:13:37,2013/05/15 14:14:38,2013/05/15 14:32:37,2013/05/15 14:33:38,2013/05/15 14:34:38,2013/05/15 14:35:37,2013/05/15 14:36:37,2013/05/15 14:37:37,2013/05/15 14:38:38,2013/05/15 14:39:38,2013/05/15 14:40:37,2013/05/15 14:41:38,2013/05/15 14:42:37,2013/05/15 14:43:38,2013/05/15 14:44:37,2013/05/15 14:45:38,2013/05/15 14:46:37,2013/05/15 14:47:38,2013/05/15 14:48:37,2013/05/15 14:49:37,2013/05/15 14:50:37,2013/05/15 14:51:37,2013/05/15 14:52:37,2013/05/15 14:53:38,2013/05/15 14:54:38,2013/05/15 14:55:38,2013/05/15 14:56:38,2013/05/15 14:57:37,2013/05/15 15:14:38,2013/05/15 15:15:38,2013/05/15 15:16:37,2013/05/15 15:17:38,2013/05/15 15:18:38,2013/05/15 15:19:38,2013/05/15 15:20:38,2013/05/15 15:21:38,2013/05/15 15:22:38,2013/05/15 15:23:38,2013/05/15 15:24:38,2013/05/15 15:25:38,2013/05/15 15:26:38,2013/05/15 15:27:38,2013/05/15 15:28:38,2013/05/15 15:29:38,2013/05/15 15:30:38,2013/05/15 15:31:38,2013/05/15 15:32:38,2013/05/15 15:33:38,2013/05/15 15:34:38,2013/05/15 15:35:38,2013/05/15 15:36:37,2013/05/15 15:37:38,2013/05/15 15:38:38,2013/05/15 15:39:38,2013/05/15 16:10:38,2013/05/15 16:11:37,2013/05/15 16:12:38,2013/05/15 16:13:38,2013/05/15 16:14:38,2013/05/15 16:15:38,2013/05/15 16:16:38,2013/05/15 16:17:37,2013/05/15 16:18:38,2013/05/15 16:19:37,2013/05/15 16:20:38,2013/05/15 16:21:38,2013/05/15 16:22:38,2013/05/15 16:23:38,2013/05/15 16:24:37,2013/05/15 16:25:37,2013/05/15 16:26:37,2013/05/15 16:27:37,2013/05/15 16:28:37,2013/05/15 16:29:37,2013/05/15 16:30:38,2013/05/15 16:31:38,2013/05/15 16:32:37,2013/05/15 16:33:38,2013/05/15 16:34:38
600.0,8.442523809523806,7.969774193548377,8.135661538461543,8.105422222222218,7.99980769230768,8.432350000000001,8.159124999999994,8.511349999999986,8.694349565217395,8.45216173913044,8.742136521739123,8.527334782608676,8.484555652173913,8.675955652173927,8.438559130434795,8.291667826086961,8.192374999999993,8.426849999999996,8.647449999999997,8.77647500000001,9.110179487179494,8.906634188034195,9.015752586206904,8.982926785714277,8.837509756097566,8.974471698113213,8.733301470588236,8.798087628865993,8.703750000000028,8.93130000000002,8.820775,8.869299999999985,9.055199145299127,8.981856410256391,9.011971794871807,8.765496581196611,8.746825000000022,8.57022500000002,8.556650000000017,8.81895739130435,9.026400862068959,9.071450862068954,8.98140086206895,8.73385877192982,8.263184545454564,8.332995412844031,8.665244954128443,8.859848214285716,9.200705217391306,9.077793457943942,8.893938461538454,8.86058163265305,8.688701351351364,8.731468932038842,8.902700000000008,8.880350000000007,8.881375000000007,8.810275000000006,8.482466666666657,8.47780683760684,8.706708547008562,8.646601709401727,8.724825000000012,8.517875000000009,8.449075000000011,8.550850000000018,8.341825000000021,8.70665000000001,8.784999999999997,8.735374999999994,8.920524999999996,8.681224999999984,8.520699999999984,8.360049999999985,8.502849999999983,8.545605940594058,8.514312499999996,8.942306976744177,8.069748000000011,8.339393670886087,8.501037614678902,8.449287068965504,8.46388974358972,8.313709401709392,8.323025,8.546824999999997,8.693424999999992,8.721299999999987,8.639298290598292,8.352347008547033,8.469958119658127,8.482921367521383,8.632525000000006,8.70488333333332,8.582142105263138,8.54605565217388,8.250785217391302,8.166011965811986,8.019202564102578,8.041850000000014,8.155824999999991,8.164863478260848,8.271582105263146,8.246309090909088,8.265670588235299,8.025525000000009,8.161973076923086,8.280485454545468,8.216436607142871,8.477543243243256,8.473429464285724,8.33690267857142,8.470794642857152,8.312907619047632,8.10930865384616,7.958933009708735,7.691851456310673,8.113961261261268,8.175974999999992,8.28499739130434,8.599444736842127,8.198837383177569,8.105156603773587,8.319330188679253,8.18014905660377,8.341400000000014,8.416407476635513,8.605615740740722,8.57140348837209,8.608384482758629,8.273177419354854,8.603657142857156,8.428361607142874,8.44430000000002,8.689650000000013,8.411475000000001,8.574999999999994,8.740474999999996,8.368492105263154,8.421011009174306,8.128062962962966,7.885993518518535,8.22200000000001,8.224256140350871,8.375374782608684,8.304885344827566,8.139910344827584,8.102470909090918,8.12557596153846,8.30651414141413,8.274842268041247,8.07933039215688,7.988630841121504,7.972747115384616,7.91196103896104,8.119839999999996,8.462085245901639,8.550024444444448,8.582333913043493,8.29124786324789,8.247772649572656,8.039220512820505,8.080638461538467,8.129674999999995,8.166449999999987,8.224625000000003,8.151425000000003,8.049425000000014,8.106475000000014,8.069724999999991,8.104049999999994,7.9463500000000025,8.036700000000003,7.979625000000005,7.807399999999994,7.9531,7.73528974358976,7.619339316239315,7.575145299145281,7.77128771929823,7.823926190476182,8.109036363636369,7.857763265306114,7.867183333333332,7.7956046296296355,7.778338793103451,7.73021379310346,7.785494871794891,7.91108706896553,7.737271794871786,7.641894017094002,7.686999999999985,7.612649999999993,7.728349999999993,7.560599999999982,7.693474999999996,7.733650000000005,7.738600000000004,7.913550000000015,7.84981965811965,7.606938461538447,7.692599999999995,7.8395829059828985,7.631800000000005,7.924000000000012,7.657000000000009,7.6051385416666655,7.548756716417909,7.214408196721317,7.089254444444455,7.017407079646021,7.050806034482749,7.093063478260856,7.175726086956536,7.152500869565231,6.948517948717937,6.768420512820511,6.927986725663711,7.046775892857132,7.384538738738746,7.5924765765765745,7.495552631578927,7.612172173913037,7.672214782608682,7.796687826086942,7.7594749999999975,7.6960749999999924,7.459785470085464,7.497027826086949,7.625677586206894,7.580627586206886,7.815946296296291,7.698728395061736,7.5990392156862745,7.152268000000002,7.118815384615376,7.468775000000001,7.741499999999994,7.565048717948718,7.817745299145299,7.627485470085464,7.40458205128206,7.439525000000012,7.2570947826086885,7.036846086956527,6.919346551724158,6.8640465517241305,6.846169230769231,6.97161282051282,7.0609250000000054,7.142874999999998,7.308275000000002,7.428925000000012,7.465903539823006,7.558267256637164,7.457307766990293,7.202904,7.289913953488364,7.169952631578942,6.990178947368418,7.536045070422539,7.496098999999988,7.477524999999989,7.546099999999994,7.680850000000008,7.6760250000000125,7.590050000000007,7.677700000000001,7.612874999999997,7.589158119658122,7.662203418803436,7.526324786324804,7.270901709401722,7.287150000000006,7.293899999999988,7.2811,7.181800000000008,7.174324999999999,6.93077499999999,6.943924999999996,7.173325000000008,6.8866499999999995,7.030049999999999,6.956863106796121,6.863695945945939,7.302044444444447,6.945727027027014,7.029566019417478,6.938400000000011,6.869100000000018,7.185435897435904,7.270552136752141,7.393417948717952,7.338317948717961,7.229300000000015,7.036849999999996,7.073674999999986,7.2973000000000035,7.2995330357142905,7.379490178571422,7.287751785714285,7.316415178571424,7.284774999999996,7.397625000000007,7.546925000000016,7.461674999999996,7.646311111111098,7.551131623931619,7.556559829059832,7.521550980392165,7.291405555555556,7.3575697674418645,7.312491025641028,7.285742990654205,7.662675000000008,7.549600000000009,7.551849999999989,7.6642999999999875,7.464999999999984,7.4658249999999855,7.379774999999987,7.287021367521368,7.113773275862074,7.076398275862062,7.392460683760676,7.396879130434782,7.496430172413797,7.534215384615386,7.010349999999989,7.001403418803417,7.074572649572667,7.154750000000009,7.515975000000009,7.715550000000019,7.518749999999993,7.463494845360815,7.235330882352943,7.715202040816333,7.475998734177217,7.355917592592607,7.300222222222226,7.114568103448258,7.182556521739112,7.48218793103448,7.659343478260884,7.78064700854701,7.79720427350427,7.715171551724156,7.780124786324803,7.658375000000015,7.525800000000004,7.302374999999991,7.0285499999999885,7.108300000000005,7.0648000000000115,7.045214529914549,7.039414529914551,6.908691452991442,7.04538803418804,7.132200000000006,7.129799999999987,7.143036082474221,7.089785294117653,6.968271794871798,7.2557462962962855,7.157304819277106,7.127086607142865,7.18325,7.175500000000003,7.069300000000017,7.044675000000004,6.8184273504273545,6.767857758620699,6.945557758620686,6.983348717948719,7.3181681034482695,7.10838803418802,6.977392307692298,6.867475000000008,6.6641249999999905,6.8147749999999965,7.016999999999996,6.937674999999993,6.674999999999984,6.735075000000011,6.3929,6.425724999999998,6.6285239316239375,6.486609782608708,6.631568253968263,6.578400000000012,6.352366315789489,6.5212974358974485,6.131185470085465,6.014237931034481,6.102380341880328,5.756724999999989,5.812000000000019,5.762912280701766,5.686348695652168,5.73845486725663,5.825987500000005,5.982814782608702,6.009117543859665,6.16629396551724,6.078225641025639,6.256799999999987,6.343775000000005,6.258700000000018,6.282550000000015,6.067724999999993,5.852524999999995,5.6829499999999955,5.794223076923067,5.723046666666668,5.893041304347827,6.162926315789474,6.022739534883727,5.8115954545454676,5.774975000000007,5.664576068376068,5.698558119658133,5.8043709401709345,5.944518103448261,6.253317391304348,6.214406956521746,6.305139130434798,5.999774358974361,5.664093162393172,5.6042181034482645,5.6352431034482855,5.865057391304356,5.803123478260858,5.818850000000017,5.619074999999997,5.682150000000015,6.016786956521744,6.359886363636373,6.690073148148149,6.546041346153851,6.596235526315802,6.3936365384615454,5.961467741935485,6.180029670329663,6.011462393162378,6.169574358974352,5.948050000000014,5.572349999999995,5.532399999999986,5.7960999999999965,5.889674999999998,6.096950000000006,6.091624999999984,5.797384615384606,5.748926724137943,5.753801724137945,6.103101724137925,6.1919105263158,6.276870689655162,6.302295689655166,6.154520689655169,6.087156410256422,5.853950000000005,5.861900000000003,5.882875000000009,6.164025438596481,6.378258823529413,6.508582142857149,5.9620338709677485,5.945387912087922,5.986249999999995,6.105049999999995,6.201649999999982,6.317074999999987,6.131924999999999,5.938974999999997,5.771924999999992,5.682300000000001,5.765649999999983,5.559735897435892,5.811887179487179,5.763553846153848,5.516359829059819,5.8958249999999985,5.764274999999985,5.858325000000006,6.4438009009009045,6.321582882882874,6.358864864864881,6.5137092592592625,6.164283185840721,6.087065454545462,6.078424691358016,5.728618181818178,6.548473333333336,6.338965168539327,6.628500000000009,6.61198119658119,6.662610344827581,6.668760344827592,6.2654162393162265,5.96899741379311,5.888158119658111,5.9760256410256325,6.2232749999999974,6.286349999999999,6.688100000000005,6.876875000000011,6.84875726495725,7.329797413793097,7.219047413793119,6.853872413793101,6.732513043478257,6.386960683760677,6.346710344827588,6.611533333333325,6.673870940170932,6.640357017543848,6.6161523255813925,6.60476964285715,6.177295714285711,6.461057575757567,6.432958260869571,6.496925000000002,6.923475000000004,6.997300000000008,7.434456410256413,7.1981188034188035,7.245882051282047,6.976675000000007,6.757475000000005,7.078524999999993,7.259099999999992,7.531380341880342,7.523547863247852,7.610845299145297,7.220308620689654,7.451741739130442,6.963099137931039,6.741749137931028,6.84828461538462,6.712703418803427,7.158475000000008,7.245926666666661,7.373498684210528,7.093987234042556,7.126907272727273,7.485434523809516,7.808223893805304,7.517117094017096,7.1627965811965835,6.9630188034188185,6.562868376068365,6.887775000000004,7.314150000000006,7.001599999999995,7.19169999999999,7.360924999999986,7.169299999999985,7.293249999999999,7.101050000000009,6.9223999999999934,7.212024999999983,7.258574999999994,7.276025000000003,7.503349999999996,7.294318803418801,7.59190341880342,7.3654555555555685,7.242758620689673,7.255288888888889,6.905144262295081,6.764024999999995,7.419031428571412,7.495899999999987,7.686952991452978,8.184464102564101,7.856678448275874,7.900695689655172,7.965420689655171,7.657195689655162,7.448079487179468,7.41757499999999,7.136349999999988,7.471624999999981,7.616999999999988,7.760574999999986,7.739377777777763,7.507653448275861,7.458203448275874,7.359910256410272,7.638211206896558,7.68034444444446,7.549100854700855,7.499674999999985,7.245126262626254,7.044498571428562
